529.537380893304,495.58258537677,552.39854057763,501.167184586429
578.923239125639,630.650349564171,563.284621191984,544.162497354073
684.339334290545,698.538653397259,695.604689856997,672.873336007049
479.205281118764,475.565410545594,515.113165038246,480.606637461912
338.157620789573,325.068282601223,365.203975329693,365.493549737555
602.157420942657,593.720147860184,552.354952092876,564.152754490736
592.902886220985,445.310898104503,547.870455503646,433.901978152206
596.65561087193,620.31994917251,682.569987865208,634.291565190067
446.933877374884,408.753591811099,461.838287246068,403.473245832718
574.233303163446,586.996277020274,603.059484717615,615.287894779824
719.310116706255,612.81638130189,653.801615159258,612.023066001101
716.888845645636,633.743865619842,761.715072355565,623.911458303609
371.709538545693,401.385777151135,387.4662143241,392.640006430848
523.84681311258,487.044650766036,506.787636685434,483.621190426712
653.073869245978,623.82571441362,657.702190503458,624.023560494981
569.969557668594,569.421167803718,565.300692414403,554.692339468842
659.560553349822,528.762508474338,621.61046237785,533.631959504594
664.961827922398,666.019095376656,666.993490900854,655.214294571936
573.925093213595,524.175369951108,572.494354507897,487.092987252668
631.535279087739,601.092274331739,630.97258202852,720.523779934751
578.965203182284,585.765708475201,646.81351421069,587.185286889501
390.788769218774,389.428475834233,394.936674334194,391.026380983183
309.738013376712,299.437344112236,288.965634029968,308.023174667403
555.963208289937,635.955702511085,607.275317432633,577.605038855017
569.239258345614,554.804362072458,563.859548025127,554.888308318792
431.019694406201,383.17707063256,417.043309063095,381.029368753529
263.978879613311,278.26981292634,289.788926992726,276.726412686378
457.679946745518,386.970456469392,402.015796798255,435.180468987507
617.361156314199,633.678305231617,683.471149517284,604.841232143929
658.196783442173,602.56326886047,651.284292728949,598.220940953832
675.687205773222,660.837964030924,672.882604189957,664.897026031535
713.673236484964,652.114609868455,743.584835377528,659.414367170134
369.343887149079,367.119907407073,349.289707830897,370.356850630637
344.282821700869,279.659594186527,337.30202826113,274.185670645755
675.75074964004,608.425551952152,671.571153083571,605.400047161361
673.021185402474,637.578016588168,688.153199587664,647.968986500441
626.406188680753,608.456865080411,645.893641363936,626.079997564925
496.953586227022,511.259791087247,490.23149740381,502.979484135326
695.441101454909,654.848196427649,735.892420530452,697.606150174062
663.338225187103,573.478189142288,675.649694623313,592.812017319204
468.329545890508,461.06825193737,469.801321831458,479.314799335998
672.41166745485,591.361403035147,653.368872558537,617.279332304587
591.141972697579,492.476286507374,583.951510488117,482.385811996096
572.197682831238,626.794294255312,589.552245196528,597.661301272184
489.204242780028,547.692895272425,483.973162376776,505.755257929262
829.353722586469,638.86897489745,717.867671158819,651.715428618434
723.076238708329,664.413889712519,706.249228658966,674.523576119634
604.520738993076,599.735542932101,601.230309062064,639.189263777591
624.282407404216,608.403347610521,677.187079793049,686.893308032773
508.959452658188,465.087524340832,453.316731329965,426.830123812729
502.077733021085,514.70446023956,483.26145834685,461.555132844187
703.693750302868,623.777129286326,684.102345056368,640.412679044966
316.434125223866,342.832745633849,318.45324784349,319.975732907386
615.147686986569,658.869200191127,646.759717608314,650.913802483552
683.696862593651,663.064716437502,723.009936705355,625.502884557112
753.008542737989,649.724498518271,717.043243937977,666.550162121811
431.151515695065,436.448764816386,440.881516369576,421.977266259482
595.221138841007,606.928750193562,603.792256991668,625.384959254773
727.714835198358,600.409094360239,725.346426951177,611.100307275797
575.631702473071,611.145776882636,628.960222769754,590.626758089113
685.202684955795,628.797545648667,708.13936294872,666.014299174806
413.077793509523,412.443020597244,406.084240169736,409.930447504321
533.56984197988,562.376970486879,552.070115377047,585.917813902306
686.939189583901,580.554479429285,664.18401154336,577.696299897262
736.401162547905,652.692290072898,726.410486766152,661.282375260488
334.428394995107,283.494431558804,265.0916616481,264.713072539422
478.873566457368,465.512161969623,484.32265974287,483.511465212462
290.225538496426,234.051458180019,246.552059128482,220.451781774861
623.766046630221,603.303811655235,531.887559170664,525.194100322888
778.289549024572,672.148567751277,764.809557605338,671.572950883723
697.311471188545,595.636845358654,662.624959474743,649.94590010594
471.64193479964,490.129337252307,471.452012773731,495.05722860631
350.429438828882,337.549873700423,357.298139773636,346.894280456512
695.021415973216,579.994318455848,658.010618197756,588.254473558906
696.045022030965,563.536295026115,644.020647534683,545.365792084116
551.644682347407,535.613306163866,516.936889442712,533.534530771986
374.1591930946,341.0685124783,337.746984213699,350.455934940742
643.188947690417,589.511916340033,593.066745678188,600.857026362469
368.861766529019,376.804671717767,401.505280008847,385.755305421572
645.699838519421,683.489891722375,647.651219671483,660.907863798849
473.344242905885,442.466187597792,429.516161744865,423.909088223283
652.417486243203,559.161521144934,619.610340573821,580.687032865261
691.502487533556,617.534154851205,642.670723471315,649.010464095849
575.433268573605,557.843406911115,582.892850812415,543.643625452726
528.703077922297,492.764422209864,581.815213107049,496.660441921017
596.339106084263,558.60718559711,644.038669454084,569.820995254898
599.743911956837,527.739165391856,592.433000264838,549.327116367511
679.698033489432,603.150565047178,701.668837120099,612.624048270704
537.705529371142,566.520581478572,542.112370279185,543.660911131255
638.991611758462,591.391180084888,706.228077679469,600.37228685788
585.938948731158,584.981499970145,586.394374959633,594.369050298729
593.066674636179,609.148236809817,596.964615924344,606.644768556583
590.627453607791,561.260331038546,620.032353599702,631.854938307541
395.068720212479,356.850778694783,392.6553409593,373.866638236304
503.084045855149,480.182932969415,515.361798394177,488.088316634051
422.105763244888,434.005869934908,436.928942282309,438.315680466955
647.481190408024,630.643538717119,687.467353010722,634.753376369897
481.998656339428,427.834761732069,484.847294839454,441.926947151909
721.731781006987,629.089585576737,616.979714223455,626.043384399385
441.529592981367,391.449003986715,383.212598404908,390.719691774842
565.397498615142,620.039555152522,582.454948732755,628.717112381016
476.546319260669,461.350753438905,473.881407152568,497.222845725598
449.504601890398,559.715648763129,456.341258427313,497.591340089061
644.436913165987,587.298303791166,619.029602777408,581.796955354377
641.3801384521,594.412300426419,672.77711685066,603.46237236592
723.365441486414,626.003698338408,704.028793024004,645.8514262189
319.468758075021,306.184182892753,337.81386965717,305.414289176079
659.504506254315,542.350896484172,635.45182287781,549.229843883204
568.244968188727,681.405937322931,636.29465606206,660.009686868744
653.448868648869,601.409861743081,618.089620290016,566.848850532503
500.334591730115,505.431673540923,498.292913060219,534.798432743431
577.769281425842,617.203316207752,578.707223477527,609.262511633149
678.163665203324,614.499133268235,713.970792056438,584.656048670983
659.059980547914,682.259200360285,752.086243656825,697.392304093807
480.606961907493,446.41769607728,495.447044571084,455.874917219666
519.640828657354,602.728443277008,549.350355641631,545.677693449242
725.061419463767,638.067908404425,702.374105027846,631.947600437825
692.687926236121,644.720504482942,695.969498240796,659.653060663042
689.922895952782,611.27161361251,677.954474905451,611.558151072462
506.997458732833,510.126489431663,509.544789807447,521.976703994344
651.78440860395,632.784910632203,682.020647121154,643.439964159804
645.103949875039,741.453832489742,705.766549427696,748.177431021383
540.302876947113,397.664386954358,484.527325970276,403.124046774607
721.549758112686,576.941056399993,622.137377619845,603.966459471129
593.716903055871,621.699284408267,666.960088137774,636.73240469607
708.235174197985,581.503617236603,682.327251270316,584.495424715744
554.307638110321,600.964066233926,641.757226389706,609.901901795855
644.823827731706,553.091179993145,719.014033733962,548.134319395849
690.22658736263,677.689813748982,661.741824786984,666.390553840581
595.802305865371,596.878726853666,610.127399328985,597.484077011597
436.536771708492,441.564405023308,441.826070123356,440.277385429707
540.478166338153,574.579325567186,577.732053921867,549.816405600282
436.29962920858,440.207362330552,471.970639012265,515.570115531278
425.64004697487,426.249494012723,443.806086639515,420.838441208168
557.351978900148,366.886546132278,572.454239138522,475.286389714293
559.051284516579,560.034419945879,540.831574515253,563.211430325961
389.364248137673,396.343598112003,361.656572893824,380.160750331089
638.265689685618,560.590794762218,629.767342044165,580.683315509299
609.919580608094,619.712414251376,586.173546001858,730.808127808339
477.852060265569,480.209581680509,516.471066046254,488.061285326904
616.591308402222,634.325264572269,644.125443684467,642.337181113805
771.904114368981,648.646380572099,729.985551155821,660.177104842063
664.209569460509,615.729775644113,640.598610991207,587.541326270736
611.354456402349,584.395500374251,621.015642468342,593.520552254921
556.475611943339,465.464931784159,549.411328023299,472.537777947376
656.385840717077,667.708668044312,641.378487337942,641.592892469018
697.42518800711,577.673104736154,706.859441689979,579.149566669403
429.2266766406,444.5188590129,417.956897962618,432.395551402879
674.485807191444,651.773471264099,702.753364377516,688.370281667738
599.662255679425,592.428325544764,587.523633678956,581.854401699779
545.452836638842,561.226521596365,635.927911128552,550.698356674439
590.531822461523,582.759013972799,598.704613260765,600.681039292493
535.658073861054,610.657985116492,520.589808236669,538.219619332872
485.560476133703,434.853413457502,452.193778369493,397.676616247255
539.676596937263,480.175487384316,561.991853990504,486.034367730624
543.773020822797,562.628402896498,550.920357250285,537.784454506418
389.003135944962,391.583294173037,392.963229238559,407.273046533243
778.500737175148,731.572361719562,784.249643611373,771.095735094776
730.305872745771,685.998467236892,766.444976766537,689.214231997781
284.162011202193,244.223368390592,236.19746762001,233.174458543706
658.668014533737,623.692650658272,639.824587102167,646.529439286638
376.254631168241,368.68436725711,399.949035879478,352.4794041494
617.486432211301,537.984259602014,545.531664431659,497.904260695411
726.77280668933,638.957900039327,703.860243464656,655.970264639817
721.201418852436,639.749067961999,689.208476152956,651.207725779564
566.134166432557,598.214195654509,567.14679941108,600.627318862116
663.937554576101,621.676075519319,670.355867064583,764.14599836906
595.128795016116,573.053738871923,603.124984239285,636.858837682883
702.284599842012,647.535797682812,707.402647795609,670.932345880874
394.280172029494,379.34436537554,419.383236853086,413.299774824981
593.746725388039,569.24505830995,584.797720206186,493.51637776364
699.607738061469,660.673302542641,674.459250479519,687.255554313226
521.786387007953,558.749268897181,562.016990248648,499.593899271365
583.461016202703,553.888023939963,614.838182200759,545.839489176435
495.811606403928,516.924395283881,524.114589249189,518.9083370264
617.886151483709,613.963658006198,559.009090655077,623.510880470724
604.500468552914,659.399278569076,667.362082324972,614.974317834473
507.633687323617,475.54820917829,527.533079542334,511.217662659118
505.155656230284,447.505693096039,490.205565149075,457.951544285455
636.797820981764,566.43809651851,609.997035897311,579.153324677476
500.890263033411,578.925470118728,495.763214694482,546.483826222828
614.366425496783,569.029122042036,681.543603399068,578.820119322838
691.066380449314,610.290333782465,721.727204847273,625.867920563602
440.521363368902,448.56551333654,434.360527965862,448.230577544397
574.624592199785,495.383241357852,573.705491665016,510.608635823045
759.106579196011,543.881891494395,808.810021253208,545.931834553313
473.06389404395,477.164812147558,472.985743947644,482.264291530383
675.2592798854,620.236881009388,693.746981993558,644.453011954465
567.440037199146,572.698754583237,561.096312485615,584.447125385692
332.9229220046,305.179732827899,347.809212312581,310.623234007106
566.137944781687,586.867091784462,532.100298440958,529.771148766697
98.1985380421609,81.4348193516621,254.08502421738,54.594851992441
647.203136158468,563.296908495636,616.474098946637,595.577816297983
651.351005563413,554.356122259786,706.178604142971,556.304640121144
641.900829710951,576.467820725334,651.617820202533,553.026195511302
658.745707892308,622.731390337095,618.362710660205,591.057880229417
847.594838837277,764.099399948857,825.404188006234,764.99241132824
762.584261324172,667.676405747882,724.166460454557,672.911519451851
733.014191131975,734.786251856001,735.9618054359,742.356060175018
407.373503501266,349.66985765282,397.590297659321,399.681071999291
714.040408807013,659.959671243774,716.389232520417,665.572035700837
499.583635415634,562.925025902962,489.922342390233,503.830180073193
390.987259129476,375.296856874331,365.306887014272,386.071080025643
747.05597805784,603.211620906315,644.916368611072,598.803056797192
649.630301494873,538.010066353118,658.63181218277,543.085001533608
559.181702263159,622.686031959585,580.502983694824,598.745459485844
699.207144137766,570.909369374689,661.606585091166,610.856616610936
609.167212981272,562.821045709681,546.266814475491,577.169403251753
358.447207783541,347.664783230343,377.672800101108,366.948199102005
519.839231540306,563.668158211021,516.439953202709,554.448470008573
543.26141346425,499.021000398225,549.679722350471,503.650288233452
643.40537067477,549.243111025967,645.238858040984,552.426685813837
578.795002968561,539.474067325838,559.737591308133,525.501642099726
617.521573302582,571.333771577331,639.953440712252,588.476589567481
752.85941765216,595.529031165122,604.32213018443,555.224618052838
607.034912227058,593.220206395197,562.004802368205,563.210592055579
635.53561737926,640.501234583297,666.780811113315,616.285452538317
617.874596098802,505.637406807392,585.720458383189,520.118578590001
511.319036513145,493.634904317192,508.027391461795,521.479256920052
579.091334823346,541.637088692333,575.711160659806,580.03585689196
654.851064162155,590.815157127016,601.319454591048,598.60638902201
556.302595640644,559.893767020729,540.84579027981,538.218127122389
214.911362709731,222.602489971928,218.279731758013,358.320842247596
590.424510333138,549.571485311983,591.164797566465,529.751337224443
714.850977257268,641.156063930518,660.821906369658,642.701812239541
530.824157844122,398.503915502311,567.736971682678,412.92256702805
636.139859791853,657.218902559277,643.762032204736,664.702480594426
739.650407162066,605.613056129272,711.527147851205,626.900979020729
268.875030312326,258.698095401053,272.043907038496,257.325265387363
360.793127476739,293.545230450426,376.957954754351,294.913024629077
589.712669598855,536.639836513616,607.181244461718,552.868234194833
571.522855501587,561.034525916399,584.143046303952,609.488367580992
608.237253113976,486.895563631275,605.078416406884,487.694251822282
702.200985038461,626.3831378636,723.063913744438,630.116934345383
624.077676272933,635.118298448208,639.940974419922,652.892746391669
606.427535892156,536.130419289957,596.564666509742,537.018232409121
531.575084352877,542.624241707656,533.804673678931,531.603372501349
260.538855879172,254.296668611438,239.918154041118,241.646777544824
565.987530282497,413.54654615773,595.050480044361,412.121682423604
653.77818116164,655.716340460236,646.402310889997,668.806393073604
461.336335275724,523.914346758784,478.586987737668,496.044488242477
583.85982840009,600.835746947546,581.82895204561,609.895644916948
618.172657511509,645.982669977859,693.717875089844,628.76259889523
531.438822189278,632.599429434545,603.719761245142,561.386982732363
592.033181531796,610.971525480632,616.552671186813,624.553290776812
494.960858513512,455.374113519458,455.395937547819,465.4802818264
720.270012529938,608.320446752193,626.354569116204,625.641378450287
527.223284893528,533.160436674168,525.594673010125,564.805444603735
647.724667463494,642.258459411117,581.830568360078,620.823149761271
662.424400201656,618.529923795426,677.483242452582,650.046529500084
593.425993410263,493.440634885479,695.112586755674,506.309420050853
402.625408990793,338.104936282265,400.472277579969,347.54803019643
567.342964540044,540.679188874954,653.483785421935,537.059005464479
600.659634325565,602.746905157405,633.79286416361,655.742971018736
619.729331349649,623.837812380591,630.288323615612,640.493741544725
567.038934714064,547.218072298559,570.919311798576,542.88924513466
818.847450342239,641.887394392309,697.932194227558,650.39118587668
493.102561799884,529.353852085847,460.816763418958,512.115429138412
523.95646070634,427.170905654988,424.841869040662,446.782686060908
610.239741827707,653.58937567263,642.903073687291,631.28117143385
702.024603507224,554.609595991393,639.637269538145,562.723665145163
464.634489221845,503.445986748064,447.327315071829,507.888871795166
447.229524824707,339.815641784344,410.381522709695,338.278342178893
631.965041004524,586.824325645532,689.439289633461,586.524466829174
543.679300872361,564.131662811572,493.72113565769,619.869163030513
439.201777175944,380.465803000211,444.821749055972,385.413140714004
376.765841765651,282.548912916586,345.078846122345,345.959103594869
482.855448780958,468.049499095218,508.565345223927,480.00367245618
469.305258898518,471.895358343665,521.474315883645,502.778743617137
598.110385699897,628.570891062347,613.8384610841,633.565263880164
484.454335116751,431.933674366039,476.430818176198,462.573161405498
276.448705061331,248.657786935936,252.057840448469,237.829076729301
531.418609205161,530.202767469308,547.308484084053,546.200491448074
369.143036695541,333.434153570318,325.958227895735,340.037493930149
761.536139979996,735.142659902162,802.792935016781,729.773911592629
322.415834997471,338.935605729221,316.214982406915,333.857974020081
598.771044446695,442.533558839181,531.703264664933,442.008184917689
617.670579674643,672.02835531309,629.856036012825,643.59574076055
609.036804636527,619.879892483059,612.68213550507,617.752161701434
596.113492414373,498.94542597101,576.489909353239,511.883014430323
527.434223188724,536.092502299603,526.884300794332,502.981890268427
609.453041274486,568.204961437756,643.846704986458,545.116869732034
743.694682488997,614.950720844186,722.126923282279,614.501726569434
675.3709482277,582.183941729647,669.571774130145,586.922159584622
715.717775278536,629.614563253371,695.580365752867,622.367993848168
599.563166129655,607.392340414463,646.070677884847,633.020439971639
675.300809184397,523.26160625947,602.376663891467,551.333086610356
542.562003048136,611.62599311321,580.639198944702,560.305534360189
667.425028945385,586.943820100187,668.245710007942,590.144198220837
464.017277986281,480.513263717176,479.182766508332,464.210358615427
421.588437156612,481.455857958728,436.972946939537,489.113414179758
579.778373372438,585.669704657033,636.29157920853,625.245320670533
614.984855286293,632.537376363878,668.22111461705,662.629862858416
566.916706088533,544.23926765885,552.149947891853,569.042622664105
697.812095574011,639.259714165442,652.818184799406,602.295176252956
465.009631316928,405.145767257972,401.035192758129,401.278928544331
624.583087470429,576.169945632046,599.625170992375,623.901806205734
462.530664291153,465.558918025927,463.565057576064,466.050473366998
519.006914564271,558.792482036447,535.170245417848,554.604698795733
